DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,6.64,6.96,6.59,6.75,8141097,6.75
2012-01-04,6.7,7.05,6.61,6.99,8728269,6.99
2012-01-05,6.9399999999999995,7.32,6.9,7.16,9863687,7.16
2012-01-06,7.17,7.32,7.05,7.21,6634476,7.21
2012-01-09,7.23,7.34,7.13,7.3,6763219,7.3
2012-01-10,7.4,7.43,7.21,7.25,5382597,7.25
2012-01-11,7.26,7.29,7.15,7.22,4905900,7.22
2012-01-12,7.22,7.32,7.13,7.27,6569728,7.27
2012-01-13,7.22,7.29,7.1,7.23,6006342,7.23
2012-01-17,7.3,7.38,7.14,7.16,5454931,7.16
2012-01-18,7.25,7.74,7.21,7.65,10547068,7.65
2012-01-19,7.6899999999999995,7.9399999999999995,7.68,7.88,10591301,7.88
2012-01-20,7.85,7.975,7.68,7.76,7235512,7.76
2012-01-23,7.79,8.06,7.77,7.865,6385632,7.865
2012-01-24,7.85,7.97,7.765,7.95,6257400,7.95
2012-01-25,8,8.02,7.79,7.85,7249141,7.85
2012-01-26,7.77,7.8,7.45,7.55,9478671,7.55
2012-01-27,7.47,7.62,7.345,7.43,6087020,7.43
2012-01-30,7.39,7.59,7.29,7.5600000000000005,4808199,7.5600000000000005
2012-01-31,7.6,7.68,7.52,7.59,5590824,7.59
2012-02-01,7.74,7.84,7.61,7.72,6042198,7.72
2012-02-02,7.73,7.805,7.68,7.72,3731294,7.72
2012-02-03,7.85,7.96,7.74,7.95,2948242,7.95
2012-02-06,7.7,7.88,7.68,7.725,5903292,7.725
2012-02-07,7.73,7.92,7.7,7.875,4609109,7.875
2012-02-08,7.9399999999999995,8.23,7.89,8.165,9880398,8.165
2012-02-09,8.19,8.2,8,8.16,6392660,8.16
2012-02-10,8.09,8.11,7.805,7.89,5288732,7.89
2012-02-13,8.02,8.02,7.7,7.85,6540574,7.85
2012-02-14,7.92,8.36,7.92,8.34,8936102,8.34
2012-02-15,8.4,8.54,8.27,8.28,7091843,8.28
2012-02-16,8.38,8.495,8.31,8.46,4690743,8.46
2012-02-17,8.44,8.58,8.34,8.43,5084639,8.43
2012-02-21,8.43,8.46,8.16,8.21,4038090,8.21
2012-02-22,8.21,8.24,8.01,8.04,4223498,8.04
2012-02-23,8.03,8.03,7.74,7.82,6761113,7.82
2012-02-24,7.9,8.06,7.855,7.95,4485530,7.95
2012-02-27,8.31,8.785,8.31,8.56,13823377,8.56
2012-02-28,8.8,9.16,8.77,8.88,18098908,8.88
2012-02-29,9.07,9.1,8.515,8.55,10144263,8.55
2012-03-01,8.59,8.835,8.53,8.71,8668592,8.71
2012-03-02,8.74,8.91,8.61,8.65,5402073,8.65
2012-03-05,8.56,8.59,8.17,8.2,6519681,8.2
2012-03-06,7.98,8.035,7.785,8.01,9807110,8.01
2012-03-07,8.04,8.25,7.84,8.09,9273298,8.09
2012-03-08,8.13,8.23,8.01,8.17,4300448,8.17
2012-03-09,8.16,8.36,8.13,8.33,5890332,8.33
2012-03-12,8.26,8.3,8.02,8.08,5263294,8.08
2012-03-13,8.24,8.5,8.2,8.49,8665832,8.49
2012-03-14,8.68,8.85,8.52,8.58,7995845,8.58
2012-03-15,8.63,8.885,8.46,8.83,8625350,8.83
2012-03-16,8.87,8.89,8.68,8.82,13318188,8.82
2012-03-19,8.76,8.8,8.615,8.63,5844326,8.63
2012-03-20,8.58,8.625,8.45,8.57,3866011,8.57
2012-03-21,8.74,8.98,8.71,8.74,7780988,8.74
2012-03-22,8.73,8.77,8.48,8.71,7966963,8.71
2012-03-23,8.49,8.61,8.25,8.41,13845464,8.41
2012-03-26,8.41,8.42,8.11,8.25,7234195,8.25
2012-03-27,8.33,8.65,8.31,8.575,9367931,8.575
2012-03-28,8.51,8.75,8.46,8.64,9268354,8.64
2012-03-29,8.61,8.76,8.41,8.42,12266484,8.42
2012-03-30,8.53,8.53,8.08,8.1,12474668,8.1
2012-04-02,8.17,8.24,7.96,8.1,7105672,8.1
2012-04-03,8.03,8.09,7.925,7.99,7523820,7.99
2012-04-04,7.75,7.8,7.46,7.66,10648834,7.66
2012-04-05,7.67,7.78,7.585,7.59,7017331,7.59
2012-04-09,7.44,7.46,7.33,7.35,4215291,7.35
2012-04-10,7.32,7.42,7.035,7.15,5170382,7.15
2012-04-11,7.23,7.425,7.15,7.17,6041402,7.17
2012-04-12,7.28,7.55,7.11,7.13,14214213,7.13
2012-04-13,7.07,7.095,6.93,6.96,18325777,6.96
2012-04-16,7.05,7.195,6.95,7.11,9321305,7.11
2012-04-17,7.15,7.325,7.09,7.24,9476777,7.24
2012-04-18,7.16,7.23,7.04,7.07,7398442,7.07
2012-04-19,7.07,7.31,6.96,7.01,7522876,7.01
2012-04-20,6.8,6.84,6.64,6.64,10258694,6.64
2012-04-23,6.55,6.75,6.47,6.63,8151331,6.63
2012-04-24,6.64,6.74,6.5,6.51,6395225,6.51
2012-04-25,6.64,6.6899999999999995,6.405,6.52,6115011,6.52
2012-04-26,6.5,6.675,6.5,6.6,4813135,6.6
2012-04-27,6.65,6.68,6.49,6.57,4690906,6.57
2012-04-30,6.57,6.68,6.52,6.59,4015128,6.59
2012-05-01,6.57,6.83,6.52,6.68,5445737,6.68
2012-05-02,6.65,6.87,6.65,6.82,6059878,6.82
2012-05-03,6.95,6.97,6.42,6.47,7871879,6.47
2012-05-04,6.65,6.88,6.55,6.55,7972626,6.55
2012-05-07,6.6,6.74,6.4,6.5,7262784,6.5
2012-05-08,6.43,6.43,6.09,6.24,7551749,6.24
2012-05-09,6.13,6.44,6.04,6.36,7848230,6.36
2012-05-10,6.45,6.46,6.215,6.29,5118011,6.29
2012-05-11,6.24,6.405,6.22,6.36,3327451,6.36
2012-05-14,6.2,6.27,6.11,6.21,5846957,6.21
2012-05-15,6.17,6.18,5.96,6.02,9061380,6.02
2012-05-16,6.11,6.53,6.02,6.15,11313588,6.15
2012-05-17,6.16,6.24,5.91,5.95,6821924,5.95
2012-05-18,5.99,6.01,5.59,5.62,6546995,5.62
2012-05-21,5.63,5.8100000000000005,5.63,5.78,6008056,5.78
2012-05-22,5.8100000000000005,5.84,5.63,5.71,5569834,5.71
2012-05-23,5.6,5.8,5.59,5.75,5950075,5.75
2012-05-24,5.75,5.83,5.67,5.74,4724101,5.74
2012-05-25,5.76,6,5.75,5.96,4029553,5.96
2012-05-29,6.03,6.15,6.02,6.12,4437937,6.12
2012-05-30,6.04,6.05,5.89,5.99,5091952,5.99
2012-05-31,5.99,5.99,5.745,5.84,10077350,5.84
2012-06-01,5.7,5.75,5.405,5.45,6103431,5.45
2012-06-04,5.47,5.5600000000000005,5.3,5.39,3811026,5.39
2012-06-05,5.41,5.65,5.4,5.6,6795674,5.6
2012-06-06,5.67,5.8100000000000005,5.64,5.76,7409807,5.76
2012-06-07,5.87,5.89,5.64,5.67,7005793,5.67
2012-06-08,5.65,5.9,5.65,5.88,4127997,5.88
2012-06-11,5.97,6.04,5.7,5.7,5116186,5.7
2012-06-12,5.72,5.9399999999999995,5.72,5.92,4614110,5.92
